OS01T0939700-02	51.0	100	2	107	403	3	102	6.3e-23	109.8
OS01T0939700-02	50.0	100	2	107	403	3	102	2.4e-22	107.8
OS01T0939700-02	49.0	100	2	107	403	3	102	3.1e-22	107.5
OS01T0939700-02	50.0	100	2	107	403	3	102	4.1e-22	107.1
OS08T0514066-00	46.8	77	1	10	240	550	625	1.6e-15	84.0
OS08T0514066-00	52.0	75	1	4	228	590	662	3.3e-13	76.3
OS08T0514066-00	48.0	75	1	4	228	581	654	3.3e-13	76.3
OS08T0514066-00	46.7	75	1	4	228	593	666	8.1e-12	71.6
OS08T0514066-00	44.9	69	1	4	210	577	644	9.9e-10	64.7
OS09T0282300-00	33.9	168	1	31	516	43	195	1.7e-13	77.4
OS09T0282300-00	70.7	41	1	394	516	194	234	2.9e-13	76.6
OS09T0282300-00	28.7	195	1	7	516	95	273	3.9e-10	66.2
OS09T0282300-00	66.7	39	1	400	516	124	162	3.3e-09	63.2
OS09T0282300-00	61.1	36	1	409	516	83	118	1.3e-08	61.2
OS08T0451700-01	43.6	454	2	428	1762	1	450	1.3e-96	355.9
OS10T0525000-02	49.9	377	2	2	1093	142	514	1.9e-96	354.4
OS10T0525000-02	44.7	387	2	11	1093	139	523	8.3e-84	312.4
OS10T0525000-02	41.7	360	2	32	1093	186	540	1.2e-69	265.4
OS10T0525000-02	37.7	363	2	32	1093	170	512	1.5e-64	248.4
OS10T0525000-02	39.6	346	2	77	1093	175	511	3.2e-59	230.7
OS02T0182300-00	80.0	35	3	279	383	58	92	1.3e-09	65.5
OS02T0182300-00	77.1	35	3	279	383	82	116	1.3e-09	65.5
OS02T0182300-00	79.4	34	3	282	383	57	90	1.7e-09	65.1
OS02T0182300-00	47.9	71	3	282	494	66	135	2.2e-09	64.7
OS02T0182300-00	73.5	34	3	282	383	50	83	4.2e-08	60.5
OS10T0400100-01	78.5	587	1	241	2001	14	600	3.3e-295	1015.4
OS10T0400100-01	75.0	585	1	241	1995	15	597	1.5e-276	953.4
OS10T0400100-01	53.8	591	1	241	2007	14	586	3.6e-193	676.4
OS10T0400100-01	53.9	583	1	241	1971	264	825	6.8e-184	645.6
OS10T0400100-01	51.5	598	1	241	2010	260	831	9.8e-183	641.7
OS02T0555650-00	63.1	160	-1	458	3	252	401	4.4e-48	193.4
OS02T0555650-00	59.0	156	-1	461	3	244	394	8.3e-39	162.5
OS02T0555650-00	57.9	152	-1	458	3	257	406	1.2e-37	158.7
OS02T0555650-00	53.6	151	-1	455	3	285	433	1.3e-36	155.2
OS02T0555650-00	49.0	153	-1	461	3	236	385	2.4e-30	134.4
OS09T0545000-02	25.8	815	2	131	2515	36	788	1.7e-56	222.6
OS09T0545000-02	25.6	813	2	125	2518	19	773	3.8e-56	221.5
OS09T0545000-02	24.7	814	2	125	2515	19	774	2.3e-53	212.2
OS09T0545000-02	25.9	814	2	140	2515	33	784	2.2e-51	205.7
OS09T0545000-02	25.2	844	2	68	2512	8	770	1.0e-48	196.8
OS08T0125059-00	42.6	671	-2	1993	2	17	641	5.4e-127	456.4
OS08T0125059-00	38.7	680	-2	2002	8	30	662	5.6e-116	419.9
OS08T0125059-00	36.2	685	-2	1993	20	15	663	1.2e-97	359.0
OS08T0125059-00	34.6	668	-2	2035	83	8	635	8.1e-91	336.3
OS08T0125059-00	35.2	650	-2	1942	68	46	661	4.0e-90	334.0
OS12T0168150-00	72.4	58	-3	502	329	59	116	6.2e-18	92.8
OS12T0168150-00	53.8	91	-3	601	329	157	240	2.3e-17	90.9
OS12T0168150-00	54.5	88	-3	580	329	45	132	3.1e-17	90.5
OS12T0168150-00	57.1	77	-3	559	329	70	145	8.9e-17	89.0
OS12T0168150-00	56.8	88	-3	589	329	63	147	1.5e-16	88.2
OS02T0761150-00	67.9	168	-3	950	447	57	224	3.3e-65	250.4
OS02T0761150-00	55.4	168	-3	950	447	56	220	5.5e-44	179.9
OS02T0761150-00	50.0	168	-3	950	447	69	235	9.6e-41	169.1
OS02T0761150-00	50.0	168	-3	950	447	69	235	1.6e-40	168.3
OS02T0761150-00	49.4	168	-3	950	447	69	235	6.2e-40	166.4
OS06T0690100-01	53.3	45	3	363	491	330	374	4.6e-04	47.8
OS05T0500000-00	34.3	408	1	25	1206	3	402	1.7e-55	218.4
OS05T0500000-00	34.0	409	1	22	1197	9	401	1.7e-55	218.4
OS05T0500000-00	34.4	421	1	7	1206	2	414	3.9e-55	217.2
OS05T0500000-00	33.6	422	1	1	1206	1	414	5.1e-55	216.9
OS05T0500000-00	35.0	417	1	25	1206	3	408	3.3e-54	214.2
OS05T0567900-00	43.0	158	1	91	495	41	189	1.6e-20	101.3
OS05T0567900-00	50.9	112	1	172	495	28	129	1.0e-19	98.6
OS05T0567900-00	37.6	205	1	169	693	18	199	1.4e-19	98.2
OS05T0567900-00	70.3	37	1	382	492	230	266	1.3e-09	65.1
OS05T0567900-00	70.3	37	1	382	492	199	235	1.3e-09	65.1
OS03T0339400-01	51.2	160	3	597	1052	166	324	2.7e-36	154.5
OS03T0339400-01	49.4	160	3	597	1052	156	314	1.0e-35	152.5
OS03T0339400-01	50.6	160	3	597	1052	138	296	1.4e-35	152.1
OS03T0339400-01	49.4	160	3	597	1052	156	314	1.4e-35	152.1
OS03T0339400-01	48.1	160	3	597	1052	163	321	3.0e-35	151.0
OS09T0267800-01	32.4	340	3	138	1145	579	912	1.4e-34	149.1
OS09T0267800-01	26.8	388	3	12	1142	530	901	2.4e-26	121.7
OS09T0267800-01	26.5	388	3	12	1142	524	892	9.3e-26	119.8
OS09T0267800-01	28.4	391	3	12	1142	530	903	1.2e-25	119.4
OS09T0267800-01	28.0	393	3	12	1142	530	903	1.0e-24	116.3
OS10T0116000-00	29.6	848	1	133	2664	129	957	6.0e-113	410.2
OS10T0116000-00	25.9	723	1	349	2478	192	891	3.8e-67	258.1
OS10T0116000-00	25.0	709	1	358	2460	90	783	4.6e-65	251.1
OS10T0116000-00	22.6	878	1	136	2757	122	986	8.7e-64	246.9
OS10T0116000-00	23.6	703	1	463	2547	198	872	9.4e-58	226.9
OS11T0545300-01	25.5	318	2	2867	3787	107	417	2.5e-20	103.2
OS11T0545300-01	26.5	381	2	1697	2806	554	893	8.3e-16	88.2
OS11T0545300-01	26.6	297	2	2861	3718	77	363	4.3e-12	75.9
OS11T0545300-01	26.6	297	2	2861	3718	77	363	4.3e-12	75.9
OS11T0545300-01	28.9	197	2	2135	2683	278	469	2.1e-11	73.6
OS12T0297500-02	95.6	544	2	2	1633	673	1206	1.5e-290	999.6
OS12T0297500-02	58.3	556	2	2	1633	656	1195	2.4e-171	603.6
OS12T0297500-02	25.5	568	2	5	1630	979	1474	3.4e-32	141.4
OS12T0297500-02	23.8	568	2	2	1630	905	1398	3.7e-31	137.9
OS12T0297500-02	23.3	570	2	5	1630	971	1463	9.9e-24	113.2
OS05T0319800-01	74.1	960	3	279	3149	20	954	0.0e+00	1390.6
OS05T0319800-01	73.6	961	3	279	3149	15	951	0.0e+00	1390.2
OS05T0319800-01	73.6	959	3	279	3149	18	949	0.0e+00	1389.4
OS05T0319800-01	73.8	960	3	279	3149	18	948	0.0e+00	1383.6
OS05T0319800-01	73.0	960	3	279	3149	18	952	0.0e+00	1382.9
OS02T0464500-00	28.6	161	1	1930	2412	472	605	1.4e-07	60.1
OS07T0289050-00	51.7	211	-1	638	6	448	656	8.7e-58	226.5
OS07T0289050-00	46.0	211	-1	638	6	426	635	1.6e-48	195.7
OS07T0289050-00	42.2	211	-1	638	6	427	636	3.1e-47	191.4
OS07T0289050-00	47.8	184	-1	1553	1002	90	271	1.8e-39	165.6
OS07T0289050-00	38.4	185	-1	1550	1002	199	381	1.3e-29	132.9
OS01T0692300-01	24.1	444	2	260	1516	30	463	2.7e-18	95.5
OS01T0692300-01	20.4	447	2	248	1519	25	453	1.1e-11	73.6
OS02T0327100-01	80.5	185	1	769	1323	1	185	9.8e-83	308.9
OS02T0327100-01	59.5	185	1	769	1323	1	184	9.5e-62	239.2
OS02T0327100-01	59.5	185	1	769	1323	1	184	5.2e-60	233.4
OS02T0327100-01	59.5	185	1	769	1323	1	184	8.9e-60	232.6
OS02T0327100-01	58.4	185	1	769	1323	1	184	2.0e-59	231.5
OS10T0534100-03	41.3	390	2	575	1741	35	412	8.1e-82	306.2
OS10T0175800-00	56.4	110	1	55	384	229	337	6.5e-28	125.2
OS10T0175800-00	52.6	114	1	55	396	222	335	2.5e-27	123.2
OS10T0175800-00	48.4	126	1	55	432	224	348	1.2e-26	120.9
OS10T0175800-00	45.3	128	1	55	423	217	344	2.3e-25	116.7
OS10T0175800-00	45.4	119	1	55	411	195	313	4.0e-25	115.9
OS01T0915600-01	35.7	482	3	372	1772	39	456	8.2e-46	186.8
OS01T0915600-01	51.9	210	3	1149	1769	300	485	8.8e-40	166.8
OS01T0915600-01	49.0	208	3	1149	1769	188	370	2.8e-38	161.8
OS01T0915600-01	33.8	450	3	471	1772	105	498	8.2e-38	160.2
OS01T0915600-01	41.0	283	3	666	1499	73	333	4.2e-34	147.9
OS12T0157400-00	80.0	30	1	91	180	1	30	1.8e-05	50.1
OS03T0128000-01	50.3	312	2	203	1123	25	334	5.4e-84	313.2
OS03T0128000-01	50.8	309	2	209	1123	27	333	8.7e-82	305.8
OS03T0128000-01	37.8	307	2	209	1120	28	332	6.5e-53	209.9
OS03T0128000-01	35.0	309	2	209	1120	26	329	5.3e-47	190.3
OS03T0128000-01	36.6	164	2	209	697	25	185	2.2e-24	115.2
OS01T0577300-00	48.9	141	1	1	366	421	554	1.0e-20	100.9
OS01T0577300-00	48.9	141	1	1	366	419	552	1.0e-20	100.9
OS01T0577300-00	39.0	123	1	1	363	471	588	6.6e-12	71.6
OS01T0577300-00	48.6	74	1	1	201	408	481	1.9e-11	70.1
OS01T0577300-00	52.1	71	1	7	195	446	516	1.9e-11	70.1
OS12T0583900-02	60.3	527	3	168	1745	32	551	7.0e-186	652.1
OS12T0583900-02	55.4	518	3	180	1733	12	522	8.6e-160	565.5
OS12T0583900-02	54.2	518	3	180	1733	7	518	6.8e-157	555.8
OS12T0583900-02	48.6	521	3	180	1736	14	527	5.6e-135	483.0
OS12T0583900-02	48.6	521	3	180	1736	18	531	8.1e-134	479.2
OS12T0102300-01	52.3	88	1	841	1104	225	304	7.0e-21	103.6
OS12T0102300-01	54.0	87	1	898	1158	151	237	7.0e-21	103.6
OS12T0102300-01	75.9	54	1	943	1104	230	283	6.0e-20	100.5
OS12T0102300-01	56.2	80	1	937	1176	219	298	1.1e-18	96.3
OS12T0102300-01	56.2	80	1	937	1176	219	298	1.1e-18	96.3
OS03T0120300-02	75.7	268	3	213	1016	26	293	3.5e-116	419.9
OS03T0120300-02	73.2	269	3	210	1016	34	302	1.0e-115	418.3
OS03T0120300-02	72.5	269	3	210	1016	24	292	5.6e-114	412.5
OS03T0120300-02	56.1	269	3	210	1016	19	287	5.1e-83	309.7
OS03T0120300-02	56.3	268	3	213	1016	23	290	5.7e-82	306.2
OS01T0214800-03	37.1	337	3	147	1016	31	364	3.8e-57	223.8
OS01T0214800-03	32.9	337	3	150	1016	39	368	3.3e-40	167.5
OS01T0214800-03	49.3	146	3	138	560	27	172	1.1e-35	152.5
OS01T0214800-03	42.8	152	3	567	1019	216	365	7.3e-32	139.8
OS01T0214800-03	40.8	152	3	567	1019	221	370	5.2e-30	133.7
OS03T0747700-01	69.5	118	3	384	737	83	199	1.7e-37	157.9
OS08T0453766-01	93.2	324	-3	1332	361	1	324	5.0e-177	622.1
OS08T0453766-01	57.1	322	-3	1308	367	7	327	3.8e-100	366.7
OS08T0453766-01	57.1	322	-3	1308	367	7	327	1.1e-99	365.2
OS08T0453766-01	56.0	325	-3	1317	367	4	327	6.7e-97	355.9
OS08T0453766-01	55.4	323	-3	1317	373	4	325	8.8e-97	355.5
OS10T0512700-01	64.3	370	2	254	1363	1	368	1.2e-123	444.9
OS10T0512700-01	49.7	370	2	254	1354	1	347	3.1e-82	307.4
OS10T0512700-01	52.1	263	2	254	1042	1	261	2.7e-57	224.6
OS10T0512700-01	27.2	147	2	1163	1585	3	143	4.7e-06	54.3
OS10T0512700-01	30.0	90	2	1103	1363	143	232	6.2e-06	53.9
OS03T0772100-00	66.3	205	1	634	1248	181	347	6.5e-67	256.1
OS03T0772100-00	57.2	243	1	520	1248	152	341	3.4e-60	233.8
OS03T0772100-00	40.0	260	1	520	1248	150	351	1.4e-32	142.1
OS03T0772100-00	39.9	263	1	520	1248	151	355	6.7e-32	139.8
OS03T0772100-00	39.9	263	1	520	1248	151	355	6.7e-32	139.8
OS03T0351800-01	51.0	247	3	198	917	1	243	7.0e-66	252.7
OS03T0351800-01	37.5	248	3	219	893	23	269	4.3e-39	163.7
OS03T0351800-01	37.5	248	3	219	893	21	261	2.0e-36	154.8
OS03T0351800-01	32.4	244	3	216	899	17	246	7.8e-33	142.9
OS03T0351800-01	32.8	247	3	216	893	30	260	3.0e-32	141.0
OS02T0105900-01	93.0	256	3	96	863	1	256	4.5e-135	482.3
OS02T0105900-01	89.8	256	3	96	863	1	256	6.1e-132	471.9
OS02T0105900-01	83.5	255	3	96	860	1	255	5.5e-125	448.7
OS02T0105900-01	83.5	255	3	96	860	1	255	7.2e-125	448.4
OS02T0105900-01	83.5	255	3	96	860	1	255	7.2e-125	448.4
OS03T0177500-01	100.0	436	2	98	1405	1	436	3.5e-257	888.6
OS03T0177500-01	98.2	436	2	98	1405	1	436	5.3e-253	874.8
OS03T0177500-01	97.5	436	2	98	1405	1	436	9.0e-253	874.0
OS03T0177500-01	97.7	436	2	98	1405	1	436	2.6e-252	872.5
OS03T0177500-01	97.2	436	2	98	1405	1	436	2.9e-251	869.0
OS02T0172300-00	36.8	68	1	22	210	9	76	1.4e-06	53.5
OS02T0172300-00	44.7	47	1	70	210	31	77	3.2e-06	52.4
OS02T0172300-00	38.3	47	1	70	210	1	47	1.4e-04	47.0
OS08T0376600-01	28.9	232	2	335	994	512	721	3.4e-09	64.7
OS08T0376600-01	25.2	254	2	335	994	511	722	2.4e-07	58.5
OS08T0376600-01	25.4	307	2	338	1147	601	878	2.1e-06	55.5
OS08T0376600-01	24.8	294	2	335	1141	811	1099	2.3e-05	52.0
OS08T0376600-01	24.5	233	2	335	985	513	731	1.1e-04	49.7
OS04T0451000-01	24.1	220	-3	1161	556	433	652	1.7e-06	56.6
OS07T0670000-02	45.5	661	1	142	2118	98	755	1.6e-161	571.2
OS07T0670000-02	32.9	674	1	112	2106	46	710	2.9e-99	364.4
OS07T0670000-02	33.5	672	1	142	2127	115	774	4.3e-98	360.5
OS07T0670000-02	35.4	593	1	475	2121	85	669	9.2e-93	342.8
OS07T0670000-02	33.8	669	1	187	2115	135	792	9.2e-93	342.8
OS08T0361000-01	45.3	318	3	1302	2219	134	450	1.8e-63	245.7
OS06T0276300-01	22.7	519	3	180	1631	249	741	1.7e-20	103.2
OS06T0276300-01	24.4	438	3	84	1316	237	652	1.8e-17	93.2
OS06T0276300-01	20.4	676	3	84	1979	231	855	7.6e-16	87.8
OS06T0276300-01	20.8	519	3	600	2069	394	863	6.0e-13	78.2
OS06T0276300-01	21.4	471	3	591	1901	390	819	2.5e-11	72.8
OS10T0147300-02	93.9	33	1	715	813	20	52	2.7e-11	71.2
OS10T0147300-02	93.9	33	1	715	813	20	52	2.7e-11	71.2
OS10T0147300-02	82.4	34	1	715	813	17	50	7.4e-09	63.2
OS10T0147300-02	82.4	34	1	715	813	17	50	7.4e-09	63.2
OS10T0147300-02	89.7	29	1	727	813	16	44	3.7e-08	60.8
OS02T0736550-00	46.6	161	-1	1209	736	72	231	1.4e-36	155.6
OS09T0103100-01	63.1	363	3	168	1256	26	385	3.3e-139	496.5
OS09T0103100-01	40.0	370	3	171	1256	46	415	8.2e-82	305.8
OS09T0103100-01	34.4	366	3	195	1262	36	395	3.3e-54	214.2
OS09T0103100-01	35.0	369	3	195	1262	37	396	8.0e-53	209.5
OS09T0103100-01	33.3	366	3	195	1262	36	395	4.0e-52	207.2
OS01T0113350-00	52.0	298	1	961	1848	478	770	6.4e-86	320.1
OS01T0113350-00	48.2	301	1	967	1860	517	810	7.9e-76	286.6
OS01T0113350-00	46.8	297	1	976	1848	483	772	7.1e-69	263.5
OS01T0113350-00	42.3	319	1	961	1884	88	406	2.7e-68	261.5
OS01T0113350-00	41.6	344	1	961	1956	469	804	3.0e-67	258.1
OS10T0522500-01	43.5	115	1	1936	2277	163	274	1.7e-23	113.2
OS05T0165900-01	40.2	815	2	74	2467	5	784	4.6e-161	570.1
OS05T0165900-01	49.0	306	2	1565	2467	451	756	2.5e-82	308.5
OS05T0165900-01	46.6	309	2	1559	2473	518	822	1.5e-74	282.7
OS05T0165900-01	44.6	312	2	1547	2470	468	775	7.2e-74	280.4
OS05T0165900-01	47.4	302	2	1547	2443	477	774	7.2e-74	280.4
OS09T0420700-01	75.0	60	1	268	447	15	74	3.0e-21	103.6
OS09T0420700-01	64.2	67	1	250	447	6	72	4.1e-18	93.2
OS09T0420700-01	67.4	46	1	310	447	15	60	5.2e-13	76.3
OS09T0420700-01	56.6	53	1	295	447	11	63	9.7e-12	72.0
OS09T0420700-01	55.8	52	1	292	447	12	63	2.2e-11	70.9
OS05T0533400-01	22.5	365	2	191	1231	29	370	2.5e-07	58.5
OS05T0533400-01	21.9	366	2	188	1231	28	369	2.5e-07	58.5
OS05T0533400-01	20.4	362	2	191	1231	29	369	2.3e-05	52.0
OS05T0533400-01	22.5	417	2	86	1246	6	398	6.7e-05	50.4
OS01T0269000-01	71.2	312	3	597	1532	158	468	8.8e-123	442.2
OS01T0269000-01	60.3	292	3	618	1493	3	294	2.0e-95	351.3
OS01T0269000-01	60.8	293	3	615	1493	29	321	3.5e-95	350.5
OS01T0269000-01	59.0	293	3	615	1493	44	336	5.9e-95	349.7
OS01T0269000-01	60.1	293	3	615	1493	29	321	1.0e-94	349.0
OS07T0549800-01	45.0	80	2	239	478	40	119	3.3e-13	77.0
OS07T0549800-01	45.0	80	2	239	478	34	112	3.6e-12	73.6
OS07T0549800-01	47.5	80	2	239	478	35	114	4.7e-12	73.2
OS07T0549800-01	46.8	77	2	248	478	11	87	1.8e-11	71.2
OS07T0549800-01	46.8	77	2	248	478	9	85	2.4e-11	70.9
OS08T0339200-01	65.3	297	2	158	1033	24	316	3.0e-111	403.3
OS08T0339200-01	29.6	284	2	182	1015	31	276	1.0e-18	95.9
OS08T0339200-01	38.9	167	2	317	811	71	224	3.9e-18	94.0
OS08T0339200-01	30.5	177	2	314	838	61	215	3.7e-16	87.4
OS08T0339200-01	35.3	167	2	311	808	69	218	1.8e-15	85.1
OS07T0497000-02	36.8	114	3	156	494	1957	2066	3.3e-08	61.2
OS01T0248701-00	48.8	299	1	361	1248	73	371	1.2e-73	278.5
OS01T0248701-00	46.9	318	1	298	1248	55	370	2.1e-73	277.7
OS01T0248701-00	48.8	299	1	361	1248	69	366	1.3e-72	275.0
OS01T0248701-00	47.5	297	1	361	1248	63	357	6.3e-70	266.2
OS01T0248701-00	48.6	296	1	364	1248	76	369	4.1e-69	263.5
OS11T0106400-01	85.3	1051	2	182	3325	1	1051	0.0e+00	1819.3
OS11T0106400-01	85.1	1051	2	182	3325	1	1051	0.0e+00	1813.5
OS11T0106400-01	75.8	1009	2	299	3325	72	1080	0.0e+00	1607.0
OS11T0106400-01	75.6	1008	2	299	3322	69	1076	0.0e+00	1600.5
OS11T0106400-01	75.2	1014	2	284	3325	40	1053	0.0e+00	1595.9
OS10T0423300-00	40.8	355	1	88	1122	30	380	1.1e-65	251.9
OS10T0423300-00	39.9	358	1	88	1131	31	384	5.6e-65	249.6
OS10T0423300-00	39.0	346	1	88	1098	22	361	3.3e-57	223.8
OS10T0423300-00	38.5	374	1	49	1131	33	395	4.7e-56	219.9
OS10T0423300-00	36.5	367	1	64	1116	18	374	1.2e-54	215.3
OS02T0751600-01	65.5	142	3	321	746	70	211	1.8e-52	208.0
OS02T0751600-01	44.7	123	3	372	740	84	206	2.9e-26	120.9
OS02T0751600-01	36.3	113	3	435	773	48	149	4.4e-14	80.5
OS02T0751600-01	33.9	124	3	390	740	23	135	4.4e-14	80.5
OS02T0751600-01	33.6	140	3	342	761	137	262	7.5e-14	79.7
OS12T0225150-00	71.9	57	-3	1122	952	203	259	8.3e-17	90.1
OS12T0225150-00	50.0	58	-3	1122	949	154	211	8.3e-09	63.5
OS12T0225150-00	67.6	34	-1	212	114	378	411	3.3e-05	51.6
OS06T0186000-01	41.9	117	2	74	403	842	958	1.1e-18	95.5
OS06T0186000-01	35.3	116	2	83	400	905	1020	5.8e-12	73.2
OS06T0186000-01	35.3	116	2	83	400	893	1008	2.2e-11	71.2
OS06T0186000-01	32.5	114	2	83	415	908	1021	3.7e-11	70.5
OS06T0186000-01	28.5	123	2	74	442	896	1016	1.1e-10	68.9
OS08T0548600-01	38.1	139	3	138	503	214	338	2.3e-12	74.3
OS10T0126700-01	43.1	58	2	239	412	2	59	5.4e-09	64.3
OS10T0126700-01	53.6	56	2	236	403	8	63	9.3e-09	63.5
OS10T0126700-01	44.1	59	2	233	409	15	73	3.0e-07	58.5
OS10T0126700-01	47.5	59	2	236	412	11	68	6.6e-07	57.4
OS10T0126700-01	23.4	141	2	245	667	29	151	6.6e-07	57.4
OS05T0574500-01	100.0	193	2	95	673	1	193	1.5e-114	414.1
OS05T0574500-01	100.0	193	2	95	673	1	193	1.5e-114	414.1
OS05T0574500-01	95.9	193	2	95	673	1	193	7.3e-109	395.2
OS05T0574500-01	95.9	193	2	95	673	1	193	7.3e-109	395.2
OS05T0574500-01	95.9	193	2	95	673	1	193	7.3e-109	395.2
OS05T0200100-01	81.0	216	3	177	824	1	216	2.2e-97	357.1
OS05T0200100-01	66.0	153	3	360	818	76	220	7.7e-58	225.7
OS05T0200100-01	73.6	129	3	372	758	91	215	2.2e-52	207.6
OS05T0200100-01	53.5	129	3	387	773	86	214	2.7e-39	164.1
OS05T0200100-01	50.4	129	3	387	773	89	217	1.7e-36	154.8
OS07T0297500-00	100.0	86	1	1	258	10	95	2.3e-45	183.7
OS07T0297500-00	93.3	90	1	1	258	11	100	2.0e-41	170.6
OS07T0297500-00	61.7	81	1	28	258	14	94	1.6e-22	107.8
OS07T0297500-00	61.7	81	1	28	258	17	97	2.1e-22	107.5
OS07T0297500-00	57.8	83	1	22	258	14	96	1.5e-20	101.3
OS05T0392300-02	100.0	147	3	3	443	278	424	1.8e-80	300.8
OS05T0392300-02	100.0	147	3	3	443	278	424	1.8e-80	300.8
OS05T0392300-02	45.7	140	3	3	422	271	389	3.8e-22	107.1
OS05T0392300-02	43.6	140	3	3	422	270	396	8.7e-19	95.9
OS05T0392300-02	53.3	75	3	3	224	272	346	5.4e-13	76.6
OS06T0206601-00	45.1	102	-3	316	59	93	186	2.1e-12	73.6
OS06T0206601-00	64.2	53	-3	316	158	53	104	8.8e-11	68.2
OS06T0206601-00	91.2	34	-3	316	215	89	122	1.1e-10	67.8
OS06T0206601-00	61.0	41	-3	319	197	38	78	1.0e-06	54.7
OS06T0206601-00	50.8	61	-3	316	161	57	117	2.2e-06	53.5
OS01T0850100-01	100.0	323	1	382	1350	4	326	1.7e-185	650.6
OS01T0850100-01	100.0	323	1	382	1350	4	326	1.7e-185	650.6
OS01T0850100-01	70.3	323	1	382	1350	4	305	4.0e-126	453.4
OS01T0850100-01	66.8	322	1	382	1347	4	304	2.2e-116	421.0
OS01T0850100-01	68.8	276	1	382	1200	4	279	3.4e-109	397.1
OS03T0791050-00	83.5	303	-1	796	11	308	610	1.2e-127	457.2
OS03T0791050-00	80.9	303	-1	796	11	309	611	1.6e-124	446.8
OS03T0791050-00	76.3	304	-1	796	11	300	603	7.1e-112	404.8
OS03T0791050-00	69.1	291	-1	796	11	301	590	1.5e-106	387.1
OS03T0791050-00	65.8	301	-1	796	11	305	599	2.4e-99	363.2
OS06T0232100-02	71.1	266	2	986	1783	659	924	1.0e-113	412.5
OS06T0232100-02	62.0	279	2	968	1798	536	813	6.3e-100	366.7
OS06T0232100-02	43.8	283	2	992	1840	843	1118	4.1e-67	257.7
OS06T0232100-02	41.6	274	2	968	1789	276	546	1.8e-62	242.3
OS06T0232100-02	45.5	264	2	1001	1783	486	749	1.8e-62	242.3
OS09T0534600-01	75.6	381	2	1598	2680	256	630	1.7e-148	528.5
OS09T0534600-01	75.6	381	2	1598	2680	256	630	1.7e-148	528.5
OS09T0534600-01	75.3	381	2	1598	2680	256	630	1.5e-147	525.4
OS09T0534600-01	74.7	379	2	1598	2680	256	630	2.5e-147	524.6
OS09T0534600-01	69.6	401	2	1598	2677	254	654	1.1e-142	509.2
OS01T0891601-01	42.8	194	1	331	906	29	220	2.4e-38	161.4
OS01T0891601-01	44.7	190	1	331	894	31	218	5.8e-37	156.8
OS01T0891601-01	45.1	195	1	328	912	24	216	9.9e-37	156.0
OS01T0891601-01	44.6	195	1	328	912	18	209	8.4e-36	152.9
OS01T0891601-01	42.4	125	1	529	900	736	859	2.1e-18	95.1
OS08T0564500-01	40.4	109	1	91	411	10	109	4.1e-11	69.7
OS08T0564500-01	38.5	104	1	103	411	7	101	7.0e-11	68.9
OS08T0564500-01	33.6	107	1	97	417	3	106	7.8e-10	65.5
OS08T0564500-01	44.6	83	1	163	411	29	109	1.1e-08	61.6
OS08T0564500-01	31.1	122	1	73	435	1	111	1.5e-08	61.2
OS11T0605100-01	19.5	665	3	615	2513	172	784	5.8e-17	91.7
OS11T0605100-01	23.9	457	3	984	2264	307	699	1.3e-16	90.5
OS11T0605100-01	21.3	569	3	603	2192	18	539	1.1e-10	70.9
OS11T0605100-01	27.6	185	3	1806	2360	941	1104	4.4e-09	65.5
OS11T0605100-01	20.2	501	3	615	2036	155	636	2.2e-08	63.2
OS07T0608400-01	66.9	278	3	75	908	1	278	2.7e-102	373.6
OS07T0608400-01	66.9	278	3	75	908	1	277	5.1e-101	369.4
OS07T0608400-01	48.7	269	3	87	848	12	249	1.3e-67	258.5
OS07T0608400-01	48.3	269	3	87	848	12	249	8.2e-67	255.8
OS07T0608400-01	73.5	136	3	87	494	7	142	6.5e-56	219.5
OS04T0155200-00	22.2	632	2	59	1816	807	1409	2.0e-07	59.3
OS04T0155200-00	21.4	613	2	92	1822	1170	1727	7.4e-07	57.4
OS04T0155200-00	21.7	600	2	86	1828	960	1499	4.8e-06	54.7
OS04T0155200-00	23.9	489	2	404	1828	204	644	1.1e-05	53.5
OS04T0155200-00	23.3	486	2	404	1801	854	1311	1.4e-05	53.1
OS09T0272000-01	38.7	62	2	161	337	3	64	8.7e-05	49.7
OS09T0272000-01	34.8	69	2	152	352	378	446	9.6e-04	46.2
OS07T0507200-01	35.8	453	3	141	1472	16	410	5.4e-51	204.5
OS07T0507200-01	37.6	109	3	1038	1358	289	393	5.9e-05	51.6
OS07T0507200-01	40.0	85	3	2397	2642	132	216	6.5e-04	48.1
OS02T0817700-02	63.5	449	2	128	1465	1	449	4.0e-159	563.1
OS02T0817700-02	63.0	446	2	128	1465	1	441	2.1e-155	550.8
OS02T0817700-02	58.3	451	2	128	1465	1	450	3.1e-143	510.4
OS02T0817700-02	54.4	379	2	293	1429	45	420	4.7e-107	390.2
OS02T0817700-02	54.6	379	2	293	1429	45	420	1.2e-105	385.6
OS09T0572150-01	31.0	168	-3	752	270	305	461	4.3e-09	63.9
OS09T0572150-01	25.8	159	-3	740	270	359	505	3.6e-08	60.8
OS09T0572150-01	27.4	168	-3	752	270	324	484	3.6e-08	60.8
OS09T0572150-01	27.0	152	-3	737	303	327	473	8.1e-08	59.7
OS09T0572150-01	31.3	163	-3	737	270	310	461	1.4e-07	58.9
OS10T0509000-01	38.8	399	2	428	1609	304	690	7.3e-62	240.0
